"keyword","keywordType","category","subcategory","traffic","categoryRank","mostClickedOrganicAsin","mostClickedSpAsin","firstPageOrganicCoverage","firstPageSpSOV","overallSpSOV","overallSpACOS","overallSbSOV","overallSbACOS","duration"
"raw papaya powder","GENERIC","Grocery-Dried Fruits, Nuts & Seeds","Papayas","1-100","8269","B07L8H5NTT","B075VC42WD","0.00","0.94","0.68","0.00","4.35","0.00","7days"
